Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,YZYZY,113,,,Incorrect,9,815
9,BSBSB,11,3,1160,Correct,9,713
9,FEFEF,13,,,Incorrect,9,666
9,GMGMG,196,1,673,Correct,9,684
9,TGTXT,16,2,651,Correct,9,770
9,LSLFL,121,3,1121,Correct,9,803
10,Q,5,3,5254,New Target,10,788
10,ZHZOZ,161,2,937,Correct,10,694
10,RZRZR,151,1,618,Correct,10,946
10,BFBFB,152,1,686,Correct,10,704
10,GBGBG,153,1,656,Correct,10,743
10,OGOXO,161,2,998,Correct,10,854
10,UEQOU,233,2,1421,Correct,10,800
10,BOBRB,222,2,1239,Correct,10,748
10,DYDVD,162,2,875,Correct,10,674
10,COCOC,151,2,731,Incorrect,10,789
10,YZYQY,72,3,1119,Correct,10,818
10,FHFWF,14,2,1238,Correct,10,698
10,ANANQ,225,1,1317,Correct,10,745
10,ZAZAZ,113,1,785,Correct,10,892
10,ERESE,181,2,1539,Incorrect,10,668
10,XTXOX,16,2,813,Correct,10,666
10,NXNXN,151,1,702,Correct,10,806
10,OVOZO,161,2,727,Correct,10,655
10,WUWOW,162,2,738,Correct,10,664
10,FWFVF,163,2,833,Correct,10,873
10,NSNKN,172,2,1237,Incorrect,10,792
10,VWVNV,16,2,729,Correct,10,702
10,XZXZX,151,1,880,Correct,10,841
10,VQVQV,8,,,Incorrect,10,915
10,GYGPG,14,2,961,Correct,10,657
10,OBOSO,183,2,1020,Correct,10,752
10,YUYUY,15,1,703,Correct,10,940
10,NDNQN,92,3,806,Correct,10,741
10,FCFHF,14,2,1235,Correct,10,807
10,EFEFE,151,1,1014,Correct,10,710
10,NSNSN,194,1,803,Correct,10,662
10,YPYFY,16,2,804,Correct,10,826
10,ZKZKZ,151,1,742,Correct,10,651
10,QZQDR,231,2,649,Correct,10,878
10,AOAHA,222,2,1264,Correct,10,825
10,BGBGB,151,1,733,Correct,10,715
10,HQHQH,10,3,1188,Correct,10,831
10,UHUBU,14,2,626,Correct,10,835
10,KRKSK,185,2,735,Correct,10,694
10,TOTOT,15,1,803,Correct,10,793
10,APAPA,152,1,750,Correct,10,924
10,VDVYV,161,2,861,Correct,10,943
10,FOFTF,162,2,809,Correct,10,774
10,QVXVX,221,1,929,Correct,10,922
10,GHGRG,222,2,723,Correct,10,728
10,LFLFL,151,1,699,Correct,10,688
10,HLHLH,152,1,959,Correct,10,691
10,KWQWK,223,1,717,Correct,10,671
10,YQYQY,11,3,657,Correct,10,903
10,ADADA,13,1,1015,Correct,10,730
10,OGOAO,161,2,1561,Correct,10,934
10,EOEFE,162,2,796,Correct,10,917
10,USUSU,196,1,867,Correct,10,834
10,VFVAQ,235,2,786,Correct,10,889
10,DZDXD,222,2,824,Correct,10,697
10,HVHDH,162,2,824,Correct,10,797
10,DWDWD,151,1,738,Correct,10,868
10,GBGBG,152,1,1015,Correct,10,802
10,AOADA,161,2,693,Correct,10,947
10,GQGQG,12,3,1041,Correct,10,675
11,T,5,3,5354,New Target,11,733
11,KEKEK,151,1,1411,Correct,11,817
11,LBLBL,152,1,1251,Correct,11,818
11,HEHVH,161,2,803,Correct,11,662
11,FRFOF,162,2,773,Correct,11,840
11,EBEBE,151,1,713,Correct,11,692
11,HTHTH,7,3,1002,Correct,11,890
11,MAMDM,14,2,1185,Correct,11,697
11,VOVOV,151,1,1493,Correct,11,916
11,XQXQX,191,1,1358,Correct,11,688
11,PBPAP,16,2,900,Correct,11,895
11,MXMLM,162,2,1099,Correct,11,853
11,TCNCN,221,1,989,Correct,11,930
11,OBONO,222,2,937,Correct,11,740
11,RCROR,162,2,1010,Correct,11,817
11,PBPRT,235,2,783,Correct,11,763
11,WFWVW,222,2,788,Correct,11,756
11,LTLUL,81,2,822,Incorrect,11,777
11,ZDZPZ,14,2,1531,Correct,11,741
11,NCNQN,182,2,871,Correct,11,898
11,XZXNX,16,2,720,Correct,11,942
11,GOGOG,151,1,1061,Correct,11,756
11,DFDFD,152,2,913,Incorrect,11,926
11,VWTRV,233,2,1113,Correct,11,736
11,CFCVC,222,2,1085,Correct,11,779
11,PAPAP,151,1,954,Correct,11,901
11,EQEYE,173,2,1145,Correct,11,783
11,DNDED,16,2,765,Correct,11,715
11,PTPTP,9,3,622,Correct,11,694
11,ZCZCZ,13,1,744,Correct,11,726
11,MZMZM,152,1,1033,Correct,11,817
11,ULUVU,161,2,930,Correct,11,764
11,BRBGB,162,2,1344,Correct,11,702
11,MLMLT,225,1,926,Correct,11,733
11,GQGQG,194,1,1213,Correct,11,826
11,HGHGH,15,1,776,Correct,11,902
11,RVRBR,161,2,636,Correct,11,824
11,ZOZDZ,162,2,798,Correct,11,796
11,VYVYV,151,1,1407,Correct,11,933
11,RVRVR,152,1,773,Correct,11,803
11,OTOTO,10,3,713,Correct,11,819
11,PXPXP,13,1,788,Correct,11,937
11,MCMCM,152,1,740,Correct,11,794
11,YUYUY,153,1,829,Correct,11,673
11,DYDYD,154,1,703,Correct,11,676
11,WDWDW,155,1,591,Correct,11,882
11,DYDQD,185,2,840,Correct,11,910
11,KDKNK,16,2,822,Correct,11,823
11,HOHOH,151,1,1309,Correct,11,936
11,TWEZE,231,2,746,Correct,11,861
11,NANHN,222,2,942,Correct,11,748
11,VQVWV,176,2,611,Correct,11,932
11,ZRZRZ,15,1,1096,Correct,11,923
11,VTVGV,111,3,1065,Correct,11,797
11,HWHVH,14,2,737,Correct,11,901
11,EHEHE,151,1,751,Correct,11,934
11,VRVLV,161,2,890,Correct,11,927
11,ACACA,151,1,839,Correct,11,784
11,WBTBW,223,1,887,Correct,11,867
11,UTUTU,12,3,865,Correct,11,914
12,O,5,3,5942,New Target,12,817
12,UXULU,161,2,1266,Correct,12,883
12,MUMDM,162,2,996,Correct,12,663
12,VLVLV,151,1,934,Correct,12,887
12,BDBHB,161,2,621,Correct,12,950
12,KEKEK,151,1,859,Correct,12,659
12,WKWKW,152,1,813,Correct,12,701
12,AWAWA,153,1,1434,Correct,12,930
12,EVEVE,154,1,678,Correct,12,716
12,PHPOP,72,,,Incorrect,12,768
12,WXWAW,14,2,1009,Correct,12,780
12,PWPHP,162,2,1187,Correct,12,850
12,ZTZTZ,191,1,983,Correct,12,728
12,HVHMH,16,2,799,Correct,12,857
12,DKDKD,151,,,Incorrect,12,882
12,NPNPN,152,1,1103,Correct,12,797
12,ZRZNZ,161,2,1242,Correct,12,690
12,OGCGC,221,1,871,Correct,12,895
12,LFLFL,113,1,1010,Correct,12,849
12,WXWXW,152,1,1466,Correct,12,930
12,KPKPK,153,1,716,Correct,12,746
12,FRFKF,161,2,866,Correct,12,930
12,EOEOE,8,3,1264,Correct,12,720
12,GEGEG,13,1,664,Correct,12,700
12,LKLBO,235,2,787,Correct,12,690
12,MLMZM,222,2,979,Correct,12,771
12,ASACA,162,2,785,Correct,12,767
12,LOLOL,9,3,907,Correct,12,736
12,XLXLX,13,,,Incorrect,12,688
12,WHWHW,152,1,,Correct,12,655
12,ETETE,192,1,1335,Correct,12,650
12,OXGZG,231,2,932,Correct,12,720
12,CZCZC,113,1,945,Correct,12,709
12,LGLGL,152,1,735,Correct,12,803
12,VLVPV,161,2,990,Correct,12,910
12,UYUYO,225,1,945,Correct,12,910
12,SMSMS,113,1,1098,Correct,12,794
12,RTRTR,193,1,727,Correct,12,684
12,KVKHK,16,2,779,Correct,12,751
12,ROROR,101,3,939,Correct,12,891
12,PRPRP,13,2,1235,Incorrect,12,822
12,LALHL,161,2,806,Correct,12,687
12,PLPLP,151,1,1147,Correct,12,729
12,CTCTC,194,1,1351,Correct,12,834
12,XGXAX,16,2,1576,Correct,12,772
12,NMNMN,151,,,Incorrect,12,938
12,HLHZH,161,2,741,Correct,12,792
12,YOYOY,11,3,701,Correct,12,750
12,PZOZP,223,,,Incorrect,12,816
12,EAEAE,113,1,888,Correct,12,912
12,GXGVG,161,2,713,Correct,12,741
12,HMHGH,162,2,717,Correct,12,930
12,GTGTG,195,1,687,Correct,12,820
12,LMLGL,16,2,1150,Correct,12,856
12,ECEDE,162,,,Incorrect,12,718
12,PSPKP,163,2,910,Correct,12,725
12,MCOBM,233,2,1389,Correct,12,779
12,EMEME,113,1,1111,Correct,12,848
12,CTCRC,176,2,926,Correct,12,720
12,NSNSN,15,1,934,Correct,12,874
12,MWMVM,161,2,975,Correct,12,870
12,CPCOC,122,3,1539,Correct,12,934
13,H,5,3,5849,New Target,13,810
13,VUVUV,151,1,816,Correct,13,736
13,YVYVY,152,1,643,Correct,13,701
13,XUXUX,153,1,1110,Correct,13,856
13,NRNWN,161,2,655,Correct,13,773
13,MZMKM,162,2,966,Correct,13,704
13,HLVLV,221,1,910,Correct,13,747
13,DXDGD,222,2,650,Correct,13,793
13,LHLAL,71,3,973,Correct,13,907
13,YMYFY,14,2,909,Correct,13,684
13,AOARA,171,2,1307,Correct,13,679
13,ZKZAZ,16,2,764,Correct,13,728
13,RZRZR,151,1,779,Correct,13,872
13,NFNAN,161,2,1590,Correct,13,885
13,KUKEK,162,2,732,Correct,13,722
13,XAXYX,163,2,977,Correct,13,724
13,LKLUL,164,2,653,Correct,13,776
13,NLNLN,151,,,Incorrect,13,767
13,WDWOW,182,2,981,Correct,13,878
13,EWEWE,15,1,692,Correct,13,671
13,VHVHV,8,3,1402,Correct,13,695
13,PVPVP,13,1,1491,Correct,13,864
13,CRCSC,161,2,1069,Correct,13,655
13,NWNWN,151,1,1197,Correct,13,940
13,SQSQS,152,1,1291,Correct,13,911
13,AEASA,161,2,1134,Correct,13,711
13,GOGOG,193,1,1234,Correct,13,771
13,QGQGQ,15,1,1125,Correct,13,786
13,FMFMF,152,,,Incorrect,13,802
13,PFPFP,153,1,1023,Correct,13,744
13,SYSHS,92,2,806,Incorrect,13,678
13,QGQKQ,14,2,838,Correct,13,855
13,ELELH,225,1,1272,Correct,13,707
13,MRMRM,113,1,,Correct,13,914
13,GUGNG,161,2,858,Correct,13,656
13,ZOZOZ,194,,,Incorrect,13,845
13,EZEZE,15,1,778,Correct,13,737
13,FHFKF,101,3,1426,Correct,13,706
13,GSHLG,233,2,794,Correct,13,849
13,FKFXF,222,2,1002,Correct,13,700
13,DEDYD,162,2,1026,Correct,13,800
13,UXUVU,163,2,762,Correct,13,821
13,MCMOM,185,2,949,Correct,13,930
13,BXBUH,235,2,749,Correct,13,894
13,DMDMD,113,1,783,Correct,13,881
13,BXBDB,161,2,1167,Correct,13,823
13,AVAVA,151,1,1206,Correct,13,747
13,QUHUQ,223,1,784,Correct,13,761
13,BRBRB,113,1,790,Correct,13,777
13,ZHZHZ,11,1,789,Incorrect,13,945
13,VZVZV,13,1,1030,Correct,13,722
13,HBUQU,231,2,1463,Correct,13,923
13,EUEUE,113,1,711,Correct,13,694
13,RQRDR,161,2,927,Correct,13,702
13,COCOC,196,1,769,Correct,13,707
13,VNVSV,16,2,662,Correct,13,802
13,WHWHW,12,3,839,Correct,13,941
14,G,5,3,6625,New Target,14,899
14,EBEBE,151,1,1436,Correct,14,818
14,QPQUQ,161,2,1354,Correct,14,679
14,XDXDX,151,1,866,Correct,14,818
14,YXYXY,152,,,Incorrect,14,670
14,MBMBM,153,1,737,Correct,14,893
14,QMQKQ,161,2,936,Correct,14,670
14,EYETE,162,2,1056,Correct,14,877
14,UKUKU,151,1,903,Correct,14,745
14,MPGPM,223,1,1461,Correct,14,698
14,ANANA,113,1,1193,Correct,14,847
14,UAUAU,152,1,1213,Correct,14,914
14,ADASA,161,2,892,Correct,14,782
14,LKLGL,72,,,Incorrect,14,714
14,UWUWU,13,1,781,Correct,14,899
14,MCMUM,161,2,1050,Correct,14,755
14,YMYMY,151,1,872,Correct,14,717
14,RHRWR,171,2,1267,Correct,14,857
14,DUDCD,16,2,1121,Correct,14,728
14,ASAGA,82,,,Incorrect,14,826
14,DLDLD,13,2,838,Incorrect,14,944
14,ZXZDZ,161,2,1040,Correct,14,864
14,ULUFU,162,2,709,Correct,14,902
14,DPDPG,225,1,720,Correct,14,691
14,KHKTK,172,2,937,Correct,14,924
14,ZKZUZ,16,2,897,Correct,14,934
14,AKALA,162,2,1485,Correct,14,947
14,CNCNC,151,1,879,Correct,14,896
14,PGPGP,9,3,994,Correct,14,689
14,UPUPU,13,1,1442,Correct,14,881
14,FSGWF,233,2,690,Correct,14,704
14,CACVC,222,2,981,Correct,14,769
14,FTFTF,151,1,1459,Correct,14,713
14,KFKCK,161,2,1202,Correct,14,947
14,ZEZHZ,183,2,782,Correct,14,685
14,NSNSN,15,1,848,Correct,14,672
14,ENENE,152,1,784,Correct,14,850
14,LXLWG,235,2,764,Correct,14,786
14,SMSUS,222,2,962,Correct,14,679
14,ZHZHZ,194,,,Incorrect,14,734
14,PFPFP,15,1,1326,Correct,14,885
14,BABAB,152,1,1116,Correct,14,785
14,XPXUX,161,2,1541,Correct,14,685
14,ACACA,151,1,833,Correct,14,682
14,RGRGR,10,3,1041,Correct,14,673
14,URURU,13,1,829,Correct,14,819
14,PKPTP,161,2,688,Correct,14,726
14,SGSGS,11,3,897,Correct,14,888
14,GZYVY,231,2,754,Correct,14,719
14,UDUTU,222,2,656,Correct,14,828
14,VHVHV,195,2,1006,Incorrect,14,670
14,LWLNL,16,2,736,Correct,14,888
14,GKPKP,221,1,791,Correct,14,659
14,SQSPS,222,2,1244,Correct,14,795
14,WNWNW,151,1,848,Correct,14,698
14,MHMTM,176,2,1345,Incorrect,14,693
14,RZRZR,15,1,829,Correct,14,831
14,CGCDC,121,3,794,Correct,14,798
15,A,5,3,8764,New Target,15,696
15,WQWEW,161,2,897,Correct,15,786
15,RWRKR,162,2,1020,Correct,15,798
15,YRYRY,151,1,659,Correct,15,802
15,XOXOX,152,1,868,Correct,15,944
15,QPQPQ,153,1,698,Correct,15,677
15,TDTDT,154,1,587,Correct,15,749
15,WXWBW,161,2,824,Correct,15,699
15,TATAT,7,3,1115,Correct,15,662
15,MCMYM,14,2,734,Correct,15,842
15,SMSFS,162,2,806,Correct,15,656
15,ZLZMZ,163,2,908,Correct,15,687
15,VDVBV,164,2,778,Correct,15,712
15,XCXVX,165,2,1004,Correct,15,900
15,LKLBA,235,2,665,Correct,15,671
15,NDNDN,113,1,1197,Correct,15,840
15,YGYGY,191,1,881,Correct,15,795
15,VLVLV,15,1,955,Correct,15,833
15,WQWQW,152,1,627,Correct,15,732
15,MAMOM,81,3,1075,Correct,15,660
15,YZABY,233,2,1224,Correct,15,758
15,CFCFC,113,1,795,Correct,15,795
15,UTULU,161,2,912,Correct,15,788
15,KPKUK,162,2,853,Correct,15,928
15,TCTQT,163,2,1008,Correct,15,874
15,FGFGF,192,1,1382,Correct,15,871
15,RCRYR,16,2,930,Correct,15,696
15,KRKDK,162,2,1203,Correct,15,690
15,CRCRC,151,,,Incorrect,15,936
15,WOAOW,223,1,1365,Correct,15,807
15,LPLWL,222,2,839,Correct,15,944
15,DGDUD,173,,,Incorrect,15,714
15,EMEZE,16,2,1360,Correct,15,747
15,DADAD,9,3,955,Correct,15,908
15,WDWDW,13,2,1006,Incorrect,15,820
15,AWQWQ,221,2,1504,Incorrect,15,685
15,TKTQT,222,2,1029,Correct,15,779
15,MTMFM,162,2,979,Correct,15,699
15,KAKAK,10,3,973,Correct,15,762
15,BDBRB,14,2,858,Correct,15,792
15,QPQPQ,151,1,888,Correct,15,695
15,NDNDN,152,1,1206,Correct,15,895
15,QYQGQ,184,2,726,Correct,15,782
15,VPVPV,15,1,912,Correct,15,672
15,RDRDA,225,1,766,Correct,15,815
15,KWKOK,222,2,900,Correct,15,684
15,TPTPT,151,1,801,Correct,15,702
15,DCDCD,152,1,1139,Correct,15,748
15,OWOAO,112,3,1084,Correct,15,682
15,ZCZNZ,14,2,944,Correct,15,871
15,MYMGM,185,2,887,Correct,15,939
15,ANLOL,231,2,1279,Correct,15,863
15,DWDPD,222,2,866,Correct,15,730
15,YQYQY,151,1,726,Correct,15,713
15,LGLGL,196,1,633,Correct,15,694
15,VYVLV,16,2,993,Correct,15,821
15,MVMVM,151,1,1063,Correct,15,950
15,QMQMQ,152,1,749,Correct,15,797
15,SXSXS,153,1,802,Correct,15,719
15,WAWAW,12,3,1006,Correct,15,881
